timestamp,open,high,low,close,volume
2025-07-12 11:53:24.632161,52589.65953243628,52658.38351729957,52533.684613249396,52585.54540871139,7842.771656167255
2025-07-12 11:58:24.632161,52585.54540871139,52658.60591632475,52384.97556209159,52488.688209733315,5152.094575779194
2025-07-12 12:03:24.632161,52488.688209733315,52580.395360131784,52458.58702942064,52535.511667837636,4820.926788733617
2025-07-12 12:08:24.632161,52535.511667837636,52627.22516728453,52500.064818115614,52504.52137309542,9781.210468133268
2025-07-12 12:13:24.632161,52504.52137309542,52645.584810066444,52441.744722396696,52541.20569483787,3382.2876165844737
2025-07-12 12:18:24.632161,52541.20569483787,52565.9694185698,52512.15141733321,52542.53030421503,596.0437223992213
2025-07-12 12:23:24.632161,52542.53030421503,52592.45736808299,52455.4363391099,52461.45096796036,7212.89472628166
2025-07-12 12:28:24.632161,52461.45096796036,52509.100438953516,52440.53304176177,52470.07010973814,5494.0502225767805
2025-07-12 12:33:24.632161,52470.07010973814,52687.71695444611,52397.12295998324,52585.306091983526,4968.293816031186
2025-07-12 12:38:24.632161,52585.306091983526,52692.978769480695,52507.74523996264,52611.229935803705,8928.181064472157
2025-07-12 12:43:24.632161,52611.229935803705,52632.765705928876,52517.83584283648,52608.20385607494,3080.158261712819
2025-07-12 12:48:24.632161,52608.20385607494,52763.89073599319,52578.63119076969,52664.775740980374,9275.800577310494
2025-07-12 12:53:24.632161,52664.775740980374,52777.407578277816,52649.451201554926,52675.87054845599,9747.548844301553
2025-07-12 12:58:24.632161,52675.87054845599,52695.94090273784,52652.84405158867,52686.907946444786,4497.270930640765
2025-07-12 13:03:24.632161,52686.907946444786,52791.60709233095,52577.96803725914,52629.39359148722,5549.05348746701
2025-07-12 13:08:24.632161,52629.39359148722,52714.812292217845,52527.47218590632,52641.70087127709,7855.17886123002
2025-07-12 13:13:24.632161,52641.70087127709,52719.832506123144,52609.8009553996,52696.20837387325,1066.5195721243917
2025-07-12 13:18:24.632161,52696.20837387325,52764.128766011374,52633.11833664454,52652.151068492676,2648.3083959457203
2025-07-12 13:23:24.632161,52652.151068492676,52820.809248313475,52617.74229013254,52727.153837669415,5709.802511706253
2025-07-12 13:28:24.632161,52727.153837669415,52769.07888588152,52714.512237808194,52722.31844002647,3692.35191597738
2025-07-12 13:33:24.632161,52722.31844002647,52765.3470435179,52581.150142751925,52675.51317313779,3312.061471098761
2025-07-12 13:38:24.632161,52675.51317313779,52768.05725478172,52593.034195034976,52728.06395474755,7613.67084699482
2025-07-12 13:43:24.632161,52728.06395474755,52812.24802899006,52612.389726824076,52712.94184994369,7976.019234108363
2025-07-12 13:48:24.632161,52712.94184994369,52795.98320728884,52626.33358858272,52752.978114041915,5135.87885769039
2025-07-12 13:53:24.632161,52752.978114041915,52782.27859860074,52705.63674684486,52737.5869772998,2316.0396467776436
2025-07-12 13:58:24.632161,52737.5869772998,52752.88013474803,52714.97389673505,52734.43189085187,725.4626945428117
2025-07-12 14:03:24.632161,52734.43189085187,52854.2096595993,52636.23955499628,52760.45950783137,5909.0268856895655
2025-07-12 14:08:24.632161,52760.45950783137,52864.522400131886,52741.08891637469,52775.8073702593,9026.570869747153
2025-07-12 14:13:24.632161,52775.8073702593,52829.25465052082,52663.41634305937,52670.49156941295,1498.996170492186
2025-07-12 14:18:24.632161,52670.49156941295,52703.039453558995,52606.85185682825,52611.43511045306,3162.0044423726918
2025-07-12 14:23:24.632161,52611.43511045306,52666.6446166531,52586.5996083833,52660.33270355888,2730.1305829787716
2025-07-12 14:28:24.632161,52660.33270355888,52765.06030581003,52628.56969244535,52653.37434682501,2467.945844491945
2025-07-12 14:33:24.632161,52653.37434682501,52725.6978601215,52535.34938011726,52625.79812648304,3931.8485847606566
2025-07-12 14:38:24.632161,52625.79812648304,52717.958320789665,52518.55023159611,52554.30208461621,2050.4572081886913
2025-07-12 14:43:24.632161,52554.30208461621,52588.94996132128,52433.57785350843,52497.55729581614,3734.7172771895303
2025-07-12 14:48:24.632161,52497.55729581614,52568.207857874,52366.59099257009,52391.41780587414,7039.829650492573
2025-07-12 14:53:24.632161,52391.41780587414,52427.82338277562,52338.34922267719,52386.111565424966,5621.67689038467
2025-07-12 14:58:24.632161,52386.111565424966,52458.008884576746,52329.766150638454,52354.7617475637,8375.860820367023
2025-07-12 15:03:24.632161,52354.7617475637,52430.34555792899,52279.667680545404,52304.156268823084,9752.248169768813
2025-07-12 15:08:24.632161,52304.156268823084,52373.69956023489,52253.2687415267,52300.59313054753,1659.5205229798119
2025-07-12 15:13:24.632161,52300.59313054753,52375.42486046588,52283.35737731819,52319.629010423225,4351.967619108654
2025-07-12 15:18:24.632161,52319.629010423225,52472.0012453863,52244.295060218916,52429.14434968183,2004.593494120073
2025-07-12 15:23:24.632161,52429.14434968183,52515.32437348462,52315.731620839106,52349.87759563766,4495.487406990873
2025-07-12 15:28:24.632161,52349.87759563766,52491.52871449141,52284.39916448917,52410.571051341154,3149.4509828391797
2025-07-12 15:33:24.632161,52410.571051341154,52502.09348480199,52378.518128258824,52461.5718598449,5988.224656043856
2025-07-12 15:38:24.632161,52461.5718598449,52496.471871547255,52344.616268641905,52420.69943011261,5839.8928699788885
2025-07-12 15:43:24.632161,52420.69943011261,52446.632390649866,52388.17043410778,52431.35320100136,2292.329674910542
2025-07-12 15:48:24.632161,52431.35320100136,52472.28250081396,52353.27614411397,52407.358870468815,5116.952287112687
2025-07-12 15:53:24.632161,52407.358870468815,52496.190189944755,52387.530874980876,52417.09031854097,9470.081010044723
2025-07-12 15:58:24.632161,52417.09031854097,52532.19070205318,52385.61397668729,52496.19457517311,6883.2679239841755
2025-07-12 16:03:24.632161,52496.19457517311,52612.6109311488,52456.457920359375,52527.986597797266,7493.785051450373
2025-07-12 16:08:24.632161,52527.986597797266,52647.59173261663,52447.429292499,52554.702771610006,438.5452071512466
2025-07-12 16:13:24.632161,52554.702771610006,52641.66702604864,52450.71778948276,52532.08799319993,6725.973357716542
2025-07-12 16:18:24.632161,52532.08799319993,52611.93912239259,52351.377588911826,52454.12739789123,4368.017589401662
2025-07-12 16:23:24.632161,52454.12739789123,52461.179670152036,52394.8512971309,52443.192379817134,559.6931883713746
2025-07-12 16:28:24.632161,52443.192379817134,52537.370864308556,52381.63668016708,52506.470763409714,3165.2666399689474
2025-07-12 16:33:24.632161,52506.470763409714,52578.44613429117,52340.097190742716,52426.28456899687,4262.347874867415
2025-07-12 16:38:24.632161,52426.28456899687,52520.66634576854,52362.60766895343,52370.97015353511,8417.120325584452
2025-07-12 16:43:24.632161,52370.97015353511,52464.38023463751,52337.24388806681,52377.58291738079,3057.280352533688
2025-07-12 16:48:24.632161,52377.58291738079,52409.54319272687,52241.0950902237,52326.00907974246,8333.369527340932
2025-07-12 16:53:24.632161,52326.00907974246,52360.51520049128,52222.57286380731,52284.539490652794,1475.4389714604995
2025-07-12 16:58:24.632161,52284.539490652794,52333.55925156086,52157.99322721367,52262.391833878246,1672.507562291844
2025-07-12 17:03:24.632161,52262.391833878246,52361.43561383172,52104.984010335735,52191.021402005295,9724.925044368072
2025-07-12 17:08:24.632161,52191.021402005295,52209.76619988204,52117.915202409305,52140.18098788126,266.98509917510097
2025-07-12 17:13:24.632161,52140.18098788126,52252.48317372207,52073.01456010307,52176.857846774474,1862.8478394148478
2025-07-12 17:18:24.632161,52176.857846774474,52259.41676358104,52077.462055622345,52108.64339949384,1436.4561363732882
2025-07-12 17:23:24.632161,52108.64339949384,52152.681733944715,52015.91496829165,52025.38045023946,2706.1121971051416
2025-07-12 17:28:24.632161,52025.38045023946,52064.017968731554,51904.02188904091,51992.60316098606,7946.232538802892
2025-07-12 17:33:24.632161,51992.60316098606,52076.7330278683,51917.25807410992,52030.659432959554,5729.63139817215
2025-07-12 17:38:24.632161,52030.659432959554,52066.127885923685,51944.8928944934,52020.41346143274,6866.6416292171425
2025-07-12 17:43:24.632161,52020.41346143274,52084.82455914192,51931.98302737893,51996.24576166281,6861.52172403707
2025-07-12 17:48:24.632161,51996.24576166281,52038.543872465416,51905.86840233126,51998.55225260012,1706.847670414962
2025-07-12 17:53:24.632161,51998.55225260012,52090.47378149123,51872.243813596244,51907.77799343482,1337.812994525363
2025-07-12 17:58:24.632161,51907.77799343482,51995.78005939241,51868.744728341626,51933.45706468307,8173.447298324841
2025-07-12 18:03:24.632161,51933.45706468307,51998.13168524546,51864.015538250394,51953.370171423565,3151.7540960977726
2025-07-12 18:08:24.632161,51953.370171423565,51975.133684969514,51891.80081054559,51932.10521675457,6107.3975625640915
2025-07-12 18:13:24.632161,51932.10521675457,52052.64688620943,51872.050237996,51984.34499434129,9881.751614378678
2025-07-12 18:18:24.632161,51984.34499434129,52056.19673569523,51828.993169502726,51925.732848153544,1267.5386294622276
2025-07-12 18:23:24.632161,51925.732848153544,51990.68120684773,51893.43559252581,51984.30034921426,1452.230489926597
2025-07-12 18:28:24.632161,51984.30034921426,52047.01385611794,51930.342594496724,51992.331594328614,5792.9669477951065
2025-07-12 18:33:24.632161,51992.331594328614,52069.82386451563,51873.86404170809,51974.83344047674,8794.761045247551
2025-07-12 18:38:24.632161,51974.83344047674,51987.137675600236,51938.612825727396,51973.80051158861,2632.6479479756144
2025-07-12 18:43:24.632161,51973.80051158861,51992.18025174907,51911.60878353853,51968.22555404843,5577.317580124032
2025-07-12 18:48:24.632161,51968.22555404843,52055.28933367986,51894.233480297946,52031.641490849215,7355.851561778102
2025-07-12 18:53:24.632161,52031.641490849215,52033.82473798858,51934.48060436061,51975.620108487965,8912.392347896048
2025-07-12 18:58:24.632161,51975.620108487965,52029.70787312288,51899.8789117505,51935.98769818867,2611.3939007917884
2025-07-12 19:03:24.632161,51935.98769818867,52015.113022517355,51925.624595431174,51989.80911244295,8190.541549021612
2025-07-12 19:08:24.632161,51989.80911244295,51998.81971637219,51928.47276659304,51958.84736484295,552.1898118068968
2025-07-12 19:13:24.632161,51958.84736484295,52086.91103976117,51954.76509514545,52005.63802555501,3152.180928295263
2025-07-12 19:18:24.632161,52005.63802555501,52153.749005487174,51963.039025849655,52094.018278134965,2894.4835657660947
2025-07-12 19:23:24.632161,52094.018278134965,52122.68968727293,51990.00035237623,52073.08716065741,9742.383141363727
2025-07-12 19:28:24.632161,52073.08716065741,52144.83964391082,52069.010305173186,52108.567800477154,462.00120130017336
2025-07-12 19:33:24.632161,52108.567800477154,52187.69084792023,51990.95056132559,52048.450548014065,7857.567308431571
2025-07-12 19:38:24.632161,52048.450548014065,52160.39532318012,51953.98194933057,52087.73324675548,8869.660481361572
2025-07-12 19:43:24.632161,52087.73324675548,52180.26154189906,52038.23019433543,52098.120790140565,3150.4514352781393
2025-07-12 19:48:24.632161,52098.120790140565,52175.62047208272,52045.80681565367,52122.76519570291,6141.727934004442
2025-07-12 19:53:24.632161,52122.76519570291,52142.16503536099,52020.814873911884,52089.1161941753,4620.349149637576
2025-07-12 19:58:24.632161,52089.1161941753,52153.72803728561,51977.67168352141,52002.591827133605,4400.509449385814
2025-07-12 20:03:24.632161,52002.591827133605,52050.63525686106,51911.55555355158,52028.76223884293,4930.8143459112225
2025-07-12 20:08:24.632161,52028.76223884293,52052.173248001025,51917.126699981076,51921.4059268197,6789.812780070064
2025-07-12 20:13:24.632161,51921.4059268197,51943.695237469925,51802.20025693334,51904.9286430909,5383.633696810199
2025-07-12 20:18:24.632161,51904.9286430909,51983.807515642606,51836.65524254854,51953.7806207076,2824.677242037047
2025-07-12 20:23:24.632161,51953.7806207076,52048.999490970375,51921.752564368784,51963.75043357876,9883.652550719502
2025-07-12 20:28:24.632161,51963.75043357876,52128.00734332397,51875.99289316478,52064.993624531715,820.87314882638
2025-07-12 20:33:24.632161,52064.993624531715,52154.67151899965,51988.199103652885,52118.36592602533,6585.084271671769
2025-07-12 20:38:24.632161,52118.36592602533,52138.613194188336,52047.18066006571,52084.28581054415,2708.089734126655
2025-07-12 20:43:24.632161,52084.28581054415,52149.60404804406,52048.39263025542,52085.70840842678,3159.636995803463
2025-07-12 20:48:24.632161,52085.70840842678,52107.31126646545,52040.63415553992,52083.241071826946,2035.4756429458805
2025-07-12 20:53:24.632161,52083.241071826946,52183.50855956254,51984.76773126579,52000.83617804335,9141.716678091885
2025-07-12 20:58:24.632161,52000.83617804335,52045.39809681123,51912.67290944657,51951.93464804524,2390.0660289580032
2025-07-12 21:03:24.632161,51951.93464804524,52017.99219111552,51851.61296322823,51922.80203405264,4728.952526298933
2025-07-12 21:08:24.632161,51922.80203405264,51928.586950286684,51721.88673985609,51817.07575998518,9805.258415476172
2025-07-12 21:13:24.632161,51817.07575998518,51864.20967280354,51753.47954288826,51819.53673262768,4557.9563998130925
2025-07-12 21:18:24.632161,51819.53673262768,51852.896041412845,51798.61869284586,51806.62994502462,4615.070530933259
2025-07-12 21:23:24.632161,51806.62994502462,51891.425436752696,51718.201216669186,51719.96294974209,5862.866063484201
2025-07-12 21:28:24.632161,51719.96294974209,51832.01265244125,51697.45965282193,51740.86882415804,1914.2330604217157
2025-07-12 21:33:24.632161,51740.86882415804,51857.88243917235,51714.47203701531,51777.908701935885,2000.6442488504197
2025-07-12 21:38:24.632161,51777.908701935885,51828.8159450747,51737.26283522258,51789.66407245474,8753.600523864003
2025-07-12 21:43:24.632161,51789.66407245474,51853.72203177323,51730.84510243605,51772.88069052409,5390.440846429092
2025-07-12 21:48:24.632161,51772.88069052409,51902.338832995476,51761.157790635014,51803.50135448209,2156.383665074445
2025-07-12 21:53:24.632161,51803.50135448209,51938.53169993928,51704.31579630737,51838.739150847396,1853.9376705212492
2025-07-12 21:58:24.632161,51838.739150847396,51869.72370528902,51795.08210596884,51854.67456431213,592.2110956308941
2025-07-12 22:03:24.632161,51854.67456431213,51922.59418338746,51803.88412991725,51811.91456442409,674.4933082333791
2025-07-12 22:08:24.632161,51811.91456442409,51876.53661446529,51712.66504570192,51826.24577965522,4325.279767025279
2025-07-12 22:13:24.632161,51826.24577965522,51925.19738718052,51722.80507962506,51888.20305368972,5366.492711713916
2025-07-12 22:18:24.632161,51888.20305368972,51927.14425831947,51817.225686448124,51857.245043948744,2030.0990107317539
2025-07-12 22:23:24.632161,51857.245043948744,52019.27480448915,51811.729418479794,51966.038398345474,2780.8734338393924
2025-07-12 22:28:24.632161,51966.038398345474,51982.72366295511,51906.39274199898,51938.72344104663,5135.96494410852
2025-07-12 22:33:24.632161,51938.72344104663,51946.46632771395,51922.752903883964,51940.40661995006,9481.806942994044
2025-07-12 22:38:24.632161,51940.40661995006,51996.79887528683,51898.89071184742,51905.47744464743,6961.568811818773
2025-07-12 22:43:24.632161,51905.47744464743,51923.48367140751,51828.77420559466,51917.066423985336,7524.630945028266
2025-07-12 22:48:24.632161,51917.066423985336,51984.6706448478,51750.72001800973,51826.61538464348,970.8612320292716
2025-07-12 22:53:24.632161,51826.61538464348,51901.948536955395,51784.1554368262,51798.31588635227,3461.108481991254
2025-07-12 22:58:24.632161,51798.31588635227,51895.981119234646,51689.70653711454,51741.74584743044,9677.521677621837
